baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000065530	2.17925278792975	0.945451209808861	1.39490313409893	0.677789867050228	0.497904936718642	NA
ENSMUSG00000065533	0.831813912523316	1.37878578101912	2.6775258035971	0.514947709996596	0.606589560270071	NA
ENSMUSG00000065540	4.42219884292281	1.27758364160316	1.28945609954995	0.990792662153496	0.321786833076934	NA
ENSMUSG00000065541	6.84820586153523	1.09398511221578	0.801149745428239	1.36551889139154	0.172090019637268	0.398353373502002
ENSMUSG00000065542	0.368966438919097	2.02190791916067	3.72109920567287	0.543363078328642	0.586879841623754	NA
ENSMUSG00000065546	10.2868621915271	2.01566602037742	0.904457020840208	2.22859237524072	0.0258410388375664	0.13473001926672
ENSMUSG00000065547	2.03978480922176	-0.869725042877376	1.31091036040296	-0.663451193268496	0.507041628155941	NA
ENSMUSG00000065548	19.8472468515991	-0.752658053880525	0.608825541047776	-1.23624585884688	0.216367189181696	0.453451707229034
ENSMUSG00000065549	0.214236608323385	1.26134931587112	3.78258642099435	0.333462127625242	0.738785472839262	NA
ENSMUSG00000065559	0.214236608323385	1.26134931587112	3.78258642099435	0.333462127625242	0.738785472839262	NA
ENSMUSG00000065563	0.91477165177379	-0.356336018754233	1.67607466128338	-0.212601518885432	0.831637786629545	NA
ENSMUSG00000065564	7.69699727259807	1.23500152531963	0.700014636227219	1.76425100477293	0.0776897289036952	0.254476112671365
ENSMUSG00000065574	4.02045853411486	1.64456146633278	1.0127731827543	1.6238201152407	0.104414205695559	NA
ENSMUSG00000065582	0.248610865280833	-1.78115479190285	3.81133497240304	-0.467330949601587	0.640263116654306	NA
ENSMUSG00000065591	8.88472565850639	-1.35066540660704	0.757916096959244	-1.78207774188449	0.0747365549591319	0.249364405970741
ENSMUSG00000065592	3.57472589279617	1.11639391634089	1.02817381655775	1.08580270997222	0.277566287197612	NA
ENSMUSG00000065593	1.97187048677973	0.576267829812007	1.25455116958837	0.459341829796455	0.645988713780405	NA
ENSMUSG00000065599	14.6873915839824	1.8410054303126	0.599729819373748	3.06972468408361	0.00214256178547395	0.0300745466441244
ENSMUSG00000065608	6.1479500699639	1.71022024645493	0.924262441170689	1.85036215935457	0.0642613691378825	0.229310408076221
ENSMUSG00000065611	5.5703630184126	1.08286467080286	0.975559167056869	1.10999384493481	0.267001678812616	0.508513053541018
ENSMUSG00000065634	0.351554938823163	1.95796130477775	3.72514542958229	0.525606675441205	0.599161517658826	NA
ENSMUSG00000065635	0.6231895231642	0.385508298121481	3.72051699969437	0.103616862428837	0.917473405413361	NA
ENSMUSG00000065637	3.77569850224757	-0.681838686435811	1.02562472415357	-0.664803285625274	0.506176320880835	NA
ENSMUSG00000065642	2.52513113362129	-0.488210173604812	1.31026437342973	-0.372604325894078	0.709442952742061	NA
ENSMUSG00000065649	2.97085131601329	-3.04316316831919	2.58123216465488	-1.17895755755317	0.238415076653494	NA
ENSMUSG00000065653	0.245977625946065	1.4343002096778	3.76573528545421	0.380881846692207	0.703290923261695	NA
ENSMUSG00000065663	4.24272773658126	0.0489862221153331	0.832336958675353	0.0588538351021846	0.953068528524976	NA
ENSMUSG00000065669	1.79480485411189	1.12046821018391	1.92798219987972	0.581161076203821	0.561131898335359	NA
ENSMUSG00000065676	3.24527575201396	0.226088774787443	0.927737967004213	0.24369895684825	0.807463981331702	NA
ENSMUSG00000065686	3.74234681094198	-0.542874353120312	1.18113603209129	-0.459620516494713	0.64578863016102	NA
ENSMUSG00000065698	0.214236608323385	1.26134931587112	3.78258642099435	0.333462127625242	0.738785472839262	NA
ENSMUSG00000065701	4.17073583662717	-1.51587368633366	3.09113251240311	-0.490394274671581	0.623854927278416	NA
ENSMUSG00000065715	3.03360709777589	0.52187982104684	1.39509356525604	0.37408230820064	0.708343080747906	NA
ENSMUSG00000065728	0.694859774501783	-0.620362303398153	2.35129157218142	-0.26383895163738	0.791904018616911	NA
ENSMUSG00000065734	2.26083417819099	0.412879975979642	1.30832298413688	0.315579548005895	0.752321663286896	NA
ENSMUSG00000065735	2.607604635899	0.576665011108338	1.29400826100222	0.445642449501602	0.655855542120769	NA
ENSMUSG00000065738	4.55291788254481	0.29780405914738	1.17873507714043	0.25264715110527	0.800540890394288	NA
ENSMUSG00000065750	0.557770208614788	1.11968144659031	3.73301225749777	0.299940468810791	0.764222564967966	NA
ENSMUSG00000065752	0.970673234307688	1.68365254496592	2.6981614814423	0.623999918665328	0.532627638483483	NA
ENSMUSG00000065778	1.46798334030952	-2.95035951908898	2.68745928760997	-1.09782482387401	0.272280989576117	NA
ENSMUSG00000065782	5.14037505801074	-0.731040690836482	0.817559226528571	-0.894174595693263	0.371228482356122	NA
ENSMUSG00000065817	0.24443663466147	1.42638343565807	3.76646491641057	0.378706152138386	0.704906084332955	NA
ENSMUSG00000065818	10.008585789978	0.4102963819414	0.584167685735847	0.702360626854205	0.482454293139606	0.699435560207353
ENSMUSG00000065822	2.7323489045739	-2.2463718668189	2.62010834521881	-0.857358387838462	0.391246849122055	NA
ENSMUSG00000065845	2.02387351182707	-1.728910962055	3.25590395571834	-0.531007973689925	0.595413253665953	NA
ENSMUSG00000065862	16.7442858123129	0.777566804310185	0.638645060516939	1.21752574690047	0.223404246505751	0.461674236176784
ENSMUSG00000065878	10.4760750019279	0.120526023431118	0.814884629640631	0.147905628658465	0.882417246040491	0.9468189677639
ENSMUSG00000065883	1.81669637216658	2.59135718573864	1.63899508956362	1.58106464274313	0.113863258060877	NA
ENSMUSG00000065887	18.7638110173594	-0.526199089991295	0.435118454922308	-1.20932376928312	0.226538482516815	0.465184392363809
ENSMUSG00000065899	4.68607659477986	0.202324942548989	0.819637112493547	0.24684697589335	0.80502665365244	NA
ENSMUSG00000065904	0.573640717426128	1.18600348675002	2.85817119912036	0.414951871012846	0.678177136392472	NA
ENSMUSG00000065939	0.46021423426945	2.34832489847148	3.70296634452048	0.634173978369111	0.525967287645792	NA
ENSMUSG00000065947	1256.84479584009	-0.210925943850741	3.48452650091122	-0.0605321680852716	NA	NA
ENSMUSG00000065952	3.55411640759932	-0.853535913613118	1.49549075337647	-0.570739679724553	0.568176117126304	NA
ENSMUSG00000065954	1666.34974661051	0.340518506505953	0.346359548752713	0.983135899478464	0.325540557795897	0.564463415052887
ENSMUSG00000065979	1437.18491978228	-0.292301943330211	0.245108138369039	-1.19254279060337	0.233048482725372	0.471889939145221
ENSMUSG00000065987	676.322984808366	-1.35348064490308	0.837396738018855	-1.61629557825267	0.10603042239198	0.302892797465645
ENSMUSG00000065990	2321.40023483668	-0.921153001540034	0.380489851011955	-2.42096602337782	0.0154793240057248	0.100152032531831
ENSMUSG00000065999	3.91376971183415	0.943676371675825	0.923553788403798	1.021788209333	0.306881151027893	NA
ENSMUSG00000066000	64.6866338835853	0.66913026884907	0.494672418255498	1.3526734949339	0.176159961582249	0.403614454917438
ENSMUSG00000066007	0.673434288932988	-1.76102078692947	2.78975747184494	-0.631245118868653	0.527880264985219	NA
ENSMUSG00000066026	2506.16812573749	0.366110221944072	0.265286341256265	1.380056810352	0.16756915380296	0.393325138900478
ENSMUSG00000066036	4053.97536894046	0.707629719328897	0.257742710763176	2.74548877535122	0.00604208343412381	0.0562267761749712
ENSMUSG00000066037	1106.61474023107	0.305756450916575	0.212992783034945	1.4355249345064	0.151137568203643	0.370773285495173
ENSMUSG00000066042	113.151252757267	0.229633663487534	0.295988576620745	0.775819344480201	0.437855660430971	0.664722477111471
ENSMUSG00000066043	673.155458093936	0.359669061225673	0.317280470558954	1.13359974722694	0.256962479120468	0.497990077515447
ENSMUSG00000066057	56.2645182318387	-0.350662818078717	0.296512465299536	-1.18262420341917	0.236958115845557	0.475596287651253
ENSMUSG00000066058	125.404180333062	-0.407007569676292	0.632060976066352	-0.643937191328144	0.519616163549417	0.727213833735263
ENSMUSG00000066060	11.4061069134412	2.14910283162331	0.927297761603322	2.31759734640949	0.0204712145617536	0.117461276163226
ENSMUSG00000066068	7.71639047593884	-2.35756416392563	1.80630795329539	-1.30518395804244	0.19183021531928	0.424283539012194
ENSMUSG00000066071	195.931750264446	7.68094355782113	3.0548999730289	2.51430280062675	NA	NA
ENSMUSG00000066072	76.7737953884356	5.61612181391237	2.14201099328002	2.62189215252929	NA	NA
ENSMUSG00000066090	0.682859033153408	-0.589741529431122	2.91311504322656	-0.202443611282143	0.839569937271031	NA
ENSMUSG00000066097	1.34825396884957	3.89477879599241	2.91104458675482	1.33793168737901	0.180918706486646	NA
ENSMUSG00000066100	13.6735975904458	-21.434070056693	3.68159040644949	-5.82195944968357	NA	NA
ENSMUSG00000066113	411.348707554279	-1.1982487475712	0.397101515608076	-3.01748721793806	0.00254879789824587	0.033477219347964
ENSMUSG00000066116	1.18207648064855	-3.74494822863705	3.71900847372481	-1.00697491148394	0.313946830725346	NA
ENSMUSG00000066122	3.33519723985635	-2.18758098514818	1.10437537145635	-1.98083101243321	0.0476102276948304	NA
ENSMUSG00000066129	4.04785423203736	1.89617654170924	1.63784866279724	1.15772390012567	0.246976727369632	NA
ENSMUSG00000066148	752.407719987054	0.167766682645622	0.187460906584251	0.894942234637185	0.370817968057341	0.605759716739184
ENSMUSG00000066149	1031.9235885656	-0.662010574299578	0.249387038043089	-2.65455085193801	0.00794140689216986	0.0664044608282575
ENSMUSG00000066150	1172.46273607991	-0.154705061198417	0.424930860854027	-0.364071135919594	0.715804890092525	0.855560000058265
ENSMUSG00000066151	1180.8736273719	0.369343557149795	0.220748638915402	1.67314081284705	0.0942995787030963	0.283597885656339
ENSMUSG00000066152	2110.62764880934	0.450764767303799	0.356383643062352	1.26483012360064	0.205932230398228	0.441103802757021
ENSMUSG00000066153	18.7249382209273	3.50817346479702	1.75106858522368	2.00344720612351	NA	NA
ENSMUSG00000066154	952.279736130873	3.13113718763853	1.67209850015132	1.87257938892665	NA	NA
ENSMUSG00000066170	59.5721636011171	0.0709375405633088	0.685746736083556	0.10344568458094	0.917609255550595	0.964790603222791
ENSMUSG00000066175	55.2046764139565	-0.702890790075375	0.517316572718636	-1.35872467101044	0.174233851302942	0.401125912989855
ENSMUSG00000066176	4.27957342664537	1.21366735928601	1.29914806653273	0.93420249050221	0.350199451290115	NA
ENSMUSG00000066178	9.07392893705241	0.755891620504714	0.691553470044947	1.09303423848858	0.274378767228349	0.5151350826765
ENSMUSG00000066180	2.24396516291544	-4.65255971489133	2.01920919425066	-2.30414943044963	0.021214256782671	NA
ENSMUSG00000066189	0.48887326932294	2.42989228933221	3.69902849802063	0.656900126785306	0.511245136706426	NA
ENSMUSG00000066191	100.78057399658	-0.226343712352785	0.424308243621807	-0.533441703655725	0.593727855431391	0.778682603401803
ENSMUSG00000066196	9.98726942683035	0.823835511225311	0.723932510186535	1.13800043461653	0.255120300854278	0.496064478554063
ENSMUSG00000066224	1.26967192043517	3.81243260288525	2.18649445017734	1.74362784345326	0.0812240049046886	NA
ENSMUSG00000066232	3029.53658248012	0.0518056857327753	0.19177216638735	0.270141839187111	0.78705113521535	0.898138929402457
ENSMUSG00000066233	355.658731359018	-0.683431491966957	0.359018792879392	-1.90360924141525	0.0569610943465552	0.215157489781857
ENSMUSG00000066235	328.005761553545	-0.440776417675262	0.336881712863565	-1.30840114154185	0.190737285655461	0.423065984788299
ENSMUSG00000066245	5.01606344902077	-0.779502427798854	1.36081155301972	-0.5728217298487	0.566765404502732	NA
ENSMUSG00000066258	593.219998889399	-0.0536895381733175	0.270474912447922	-0.198500991043504	0.842653109438255	0.928100250466419
ENSMUSG00000066270	0.476753398715433	-2.47563849813606	3.77555638721515	-0.655701635530886	0.512016116331601	NA
ENSMUSG00000066278	444.162872782286	0.161050163095073	0.273934122671055	0.587915669375972	0.55658889834493	0.753337483384667
ENSMUSG00000066306	3200.54169389261	0.721797498890733	0.205473812101033	3.51284424769333	0.00044333727886272	0.0113994459956991
ENSMUSG00000066315	36.874745824746	-8.74013931575708	3.6794013791298	-2.37542426475477	0.0175287891918373	0.107309891799138
ENSMUSG00000066319	67.8696092644125	1.73837333714061	0.531111274990235	3.27308686333682	0.00106379779759389	0.0199660481822249
ENSMUSG00000066324	2226.82603941009	-0.246378090072539	0.151077969157038	-1.63080091324527	0.102932334698572	0.298277166419132
ENSMUSG00000066357	791.999940904119	0.24845804659623	0.238748499764656	1.04066851452949	0.298029420783303	0.539640884453643
ENSMUSG00000066361	1925.06510867668	-0.556245799166265	0.483102420057403	-1.15140346243799	0.24956629005662	0.489382358047097
ENSMUSG00000066362	51.4304179675725	-1.0159489732827	0.487241777171386	-2.08510234730003	0.037060011250271	0.167676180750368
ENSMUSG00000066363	161.140410748153	1.13281889487214	0.5591090222977	2.02611449591126	0.0427530529533224	0.181495019329397
ENSMUSG00000066364	881.276230340359	1.02462436167713	0.921127931862305	1.11235836655782	NA	NA
ENSMUSG00000066366	644.077711174613	5.1128782433696	1.94822920717799	2.62437203206475	NA	NA
ENSMUSG00000066383	0.214236608323385	1.26134931587112	3.78258642099435	0.333462127625242	0.738785472839262	NA
ENSMUSG00000066389	17.1255160433135	-1.2634197754584	0.754043805388731	-1.67552570080073	0.0938311328266022	0.282663628116615
ENSMUSG00000066392	0.24443663466147	1.42638343565807	3.76646491641057	0.378706152138386	0.704906084332955	NA
ENSMUSG00000066406	2220.02677838604	0.195389701475756	0.301483166332964	0.648094896482423	0.516923574669617	0.725285369973183
ENSMUSG00000066407	11.732596876237	-0.314213898788835	0.62527796134393	-0.502518748803308	0.615302667383864	0.794017125826394
ENSMUSG00000066415	1032.72300824725	0.190028350524491	0.18561399294412	1.02378246117306	0.305938036264572	0.547555503155254
ENSMUSG00000066438	5.62015160351637	-0.469481218236066	1.01016215519349	-0.464758272543028	0.642104572824556	0.810359235669843
ENSMUSG00000066440	733.006624380067	0.486526032592209	0.164826009149707	2.95175521813618	0.00315973304819853	0.0378596091952147
ENSMUSG00000066441	571.916937853404	0.401231801152502	0.468431625515608	0.856542938813882	0.391697532627882	0.624894505735521
ENSMUSG00000066442	126.384062600953	-0.452426695564124	0.413673343818816	-1.09368104646907	0.274094889773046	0.515084970621319
ENSMUSG00000066456	583.231513128008	-0.598370698827672	0.237643745754406	-2.51793160778597	0.0118046240308977	0.0855060886436306
ENSMUSG00000066475	0.245977625946065	1.4343002096778	3.76573528545421	0.380881846692207	0.703290923261695	NA
ENSMUSG00000066477	0.855528221315144	3.23887967755589	3.66983698271133	0.882567725164445	0.377469872983367	NA
ENSMUSG00000066487	12.0522182344774	-0.597987980157834	0.535630382101671	-1.11641908327061	0.264242788693325	0.505695886225751
ENSMUSG00000066489	0.672909851308241	2.89811168594993	3.49613650022296	0.828946949229558	0.407134427098165	NA
ENSMUSG00000066491	9.28619987984008	-2.32147960786531	0.977419723256483	-2.3751102547131	0.0175437089495281	0.10733285141186
ENSMUSG00000066510	39.8958665321391	1.6507242945363	0.523513341339228	3.15316566778125	0.00161510118280656	0.0252573342270694
ENSMUSG00000066512	0.366654951992205	2.01363918237484	3.7216126190294	0.541066303375765	0.588461883044034	NA
ENSMUSG00000066513	0.857615336624826	2.29456721846744	3.54389233000026	0.647470917511558	0.51732721086182	NA
ENSMUSG00000066515	0.24443663466147	1.42638343565807	3.76646491641057	0.378706152138386	0.704906084332955	NA
ENSMUSG00000066537	15.3279593669651	-0.0895394720655892	0.507874427605759	-0.176302383421232	0.860056389664088	0.936028600605383
ENSMUSG00000066538	2.01763407165772	0.800335385131834	1.21863263386352	0.656748689385143	0.511342521671359	NA
ENSMUSG00000066543	52.6499789543913	-1.66796421758538	1.17051684149757	-1.42498096435022	0.154162703718052	0.37463478409341
ENSMUSG00000066551	2935.91694136349	-0.374509882265174	0.152817652724686	-2.45069777992132	0.0142579609080586	0.095630382578153
ENSMUSG00000066553	18.2236188678145	0.153785733864215	0.52390901350171	0.293535193900062	0.769113102752459	0.888264739125184
ENSMUSG00000066554	13.5067593431051	0.225087104127972	0.674285826593856	0.33381556492889	0.738518737397163	0.869036745184602
ENSMUSG00000066568	2470.71407906839	-0.143772217281286	0.131899691994169	-1.09001177415669	0.275707957563274	0.516619160187277
ENSMUSG00000066571	1724.52948057764	0.650947404775801	0.270584984620508	2.40570409214963	0.0161413330829076	0.102285807762478
ENSMUSG00000066583	0.600936299746293	0.640945950352489	2.38422196676151	0.268828137349597	0.788061939649648	NA
ENSMUSG00000066584	0.986094999884606	0.338889378616644	3.49322947869585	0.0970132024487447	0.922715909868104	NA
ENSMUSG00000066592	19.6195147945432	-0.428784688062182	0.831776764039054	-0.515504527897643	0.60620050636035	0.788014382109448
ENSMUSG00000066595	1172.50917525003	-0.813229505882688	0.354255132020675	-2.29560402200533	0.0216985325996948	0.1216586837663
ENSMUSG00000066607	301.895074823504	-0.930530345928648	0.378735362188848	-2.45694075290667	0.0140125794200901	0.094732662773371
ENSMUSG00000066613	121.171339491951	0.409768282866004	0.381242976931325	1.07482185288837	0.282454494667506	0.523553626411578
ENSMUSG00000066620	0.94066962519124	-2.24823665963623	2.79078726900859	-0.80559227304878	0.420477982415151	NA
ENSMUSG00000066621	1002.06522152361	0.343666482310621	0.305286689835842	1.12571721517049	0.260285234589885	0.501252719960134
ENSMUSG00000066626	0.94604663691057	-2.3307944169936	2.64450174671507	-0.881373748339873	0.37811556157275	NA
ENSMUSG00000066629	3.27861758734538	1.36164852754578	1.81631052239345	0.749678268532774	0.45344849890635	NA
ENSMUSG00000066632	18.7322233259624	0.116284300839083	0.64352489956579	0.18069899224963	0.856603849834223	0.934613719015481
ENSMUSG00000066637	324.448735126412	-1.02912192329875	0.371691288727763	-2.76875448660973	0.0056271020652773	0.0536680809258405
ENSMUSG00000066640	494.557028197635	0.270164122184248	0.24985005479517	1.08130503475668	0.279561448581896	0.520374915903144
ENSMUSG00000066643	378.457937267465	-0.367041538171954	0.25609367759471	-1.43323154878047	0.151791676479161	0.371598886771746
ENSMUSG00000066647	31.9329663210105	0.0512349745933296	0.438824921732285	0.116754933587356	0.907054257203513	0.95918295413589
ENSMUSG00000066652	0.248610865280833	-1.78115479190285	3.81133497240304	-0.467330949601587	0.640263116654306	NA
ENSMUSG00000066677	19.987577935031	-4.33798552587155	0.914092397603021	-4.74567509504164	2.07812056593398e-06	0.000241548095722245
ENSMUSG00000066682	51.1837864834836	-0.177896582678878	0.795482476145142	-0.223633565808958	0.823042443325961	0.916972623517198
ENSMUSG00000066684	53.5104718169877	-0.556996963362291	0.753007851490855	-0.739696089834271	0.459484421239187	0.681681455863474
ENSMUSG00000066687	2164.84535649405	1.81443771718853	0.439030512966918	4.13282827411418	3.58326450933623e-05	0.00210712915347831
ENSMUSG00000066688	0.214236608323385	1.26134931587112	3.78258642099435	0.333462127625242	0.738785472839262	NA
ENSMUSG00000066704	3033.38759129752	1.35493761808437	0.520979288084749	2.60075141003294	0.00930198321751527	0.073461583239538
ENSMUSG00000066705	4546.31590496252	-1.11072143106513	0.332703547029794	-3.33847186476094	0.00084240560906487	0.0172082773748955
ENSMUSG00000066714	0.548358360650274	-1.40328637795769	2.95641783212764	-0.47465766263079	0.635030999128187	NA
ENSMUSG00000066720	3.98634555314164	0.176201732743223	1.03383656635752	0.170434804181892	0.864668202754246	NA
ENSMUSG00000066721	12.426969878746	-1.09394106392787	0.622898005433297	-1.75621217982052	0.0790521857717734	0.256571071913744
ENSMUSG00000066735	1598.71921727951	0.00500678627100718	0.151147908405023	0.0331250781029055	0.97357484428661	0.989173636561932
ENSMUSG00000066749	0.476753398715433	-2.47563849813606	3.77555638721515	-0.655701635530886	0.512016116331601	NA
ENSMUSG00000066755	54.9728392345594	1.82828024720208	0.659860267776768	2.77070818851089	0.00559345300497898	0.0535113462151147
ENSMUSG00000066756	2.85090086110807	-1.4814320496085	2.50164225663939	-0.592183812724126	0.55372750776414	NA
ENSMUSG00000066760	2.02335252777851	4.48503213213313	2.64765958904369	1.69396101775798	0.0902726908185221	NA
ENSMUSG00000066771	2.00975031872189	0.512898710189476	1.43751034553257	0.356796534914297	0.721244130504052	NA
ENSMUSG00000066797	0.214236608323385	1.26134931587112	3.78258642099435	0.333462127625242	0.738785472839262	NA
ENSMUSG00000066798	279.183934886319	0.189765300165288	0.262546995707297	0.722786027903551	0.469811352679946	0.689564885472026
ENSMUSG00000066800	630.671010406718	0.651553094576091	0.387056152021367	1.68335548000829	0.092306296220701	0.28022643248613
ENSMUSG00000066829	194.440434223672	0.254912255623952	0.25828331783994	0.986948199968233	0.323668033297603	0.562686577563782
ENSMUSG00000066838	254.613608568499	0.287942253229575	0.302201352510899	0.952815898529739	0.340683357532735	0.578152024102811
ENSMUSG00000066839	1650.50839055624	-0.778240676914704	0.384035966159825	-2.02647862567857	0.042715760905975	0.181375446222422
ENSMUSG00000066842	139.392702513678	1.62570288297728	0.592140732463873	2.74546707201309	0.00604248309064895	0.0562267761749712
ENSMUSG00000066861	61.4769915871408	-0.154342443149674	0.542383884282105	-0.284563106726447	0.775978879649576	0.891970882645714
ENSMUSG00000066867	20.4165317324224	-0.128097783962286	1.05401224901911	-0.121533486998369	NA	NA
ENSMUSG00000066877	412.547165295628	0.0150417787902073	0.206377579139992	0.0728847525631843	0.941897827362558	0.976321042219202
ENSMUSG00000066878	25.1880173482042	-0.260370126308406	0.529773254684442	-0.491474652610568	0.623090775456617	0.798747132228182
ENSMUSG00000066880	332.85491301569	-0.296418210373218	0.192273624636257	-1.54164779976443	0.123159203248595	0.32853900595447
ENSMUSG00000066892	490.55823851884	0.717194255133341	0.225320578711297	3.18299490989805	0.00145760176652988	0.0238446853592987
ENSMUSG00000066894	523.511975955527	0.281563565062513	0.251116075078275	1.1212486694639	0.262182028253284	0.503150525592573
ENSMUSG00000066900	2629.33738269437	-0.135679964965804	0.22025135937429	-0.6160232806338	0.537879154746458	0.739904368094611
ENSMUSG00000066902	402.024583448541	-0.84693694868723	0.778405562522689	-1.08804071998463	0.276577131606747	0.517729051404757
ENSMUSG00000066938	3.76562023391351	-1.0824447526369	1.22182194695078	-0.885926754989369	0.37565699769181	NA
ENSMUSG00000066952	26.034575339131	1.41351398728666	0.688257810335672	2.05375655177421	0.0399992600660651	0.174730833642442
ENSMUSG00000066975	88.8021446421001	-4.24822202240262	1.77808507476061	-2.3892119014466	NA	NA
ENSMUSG00000066979	1570.87666750782	-0.270257092077163	0.176698153098194	-1.52948453245562	0.126144370651392	0.33318974617455
ENSMUSG00000067001	1872.61161710394	0.502755155873165	0.614254242717641	0.818480558878728	0.413082838602818	0.642695459888033
ENSMUSG00000067006	4558.4845668078	0.497984885325426	0.723286597920324	0.688502851784188	0.491136175053511	0.705477283969403
ENSMUSG00000067049	5.84284582383689	0.423152020113091	0.737994135301415	0.573381277535851	0.566386564209012	0.760343712245744
ENSMUSG00000067058	8.95219804652381	-0.191760348153979	0.647179200298033	-0.296301778650598	0.766999627742683	0.887207391085001
ENSMUSG00000067064	0.625765520292154	-0.572631217285671	2.87827965618005	-0.198949124368842	0.842302541821018	NA
ENSMUSG00000067071	387.669634571893	-0.279612973284645	0.257720986545388	-1.08494452482395	0.27794622614494	0.518871365077552
ENSMUSG00000067081	275.776924479846	-1.03557845278475	0.42662622548825	-2.42736707430395	0.0152088590036484	0.0991444019535967
ENSMUSG00000067106	0.613059572704224	-2.8405391612568	3.72338160566913	-0.762892301162972	0.445527628020202	NA
ENSMUSG00000067121	11.5228752993623	-0.72253344944915	0.783870346738021	-0.921751221303221	0.356658356228255	0.593067973595983
ENSMUSG00000067144	8.19705983156673	0.0897841721783941	1.04490685259153	0.0859255271948075	0.931525618786301	0.971071663647047
ENSMUSG00000067148	923.494444487256	-0.251949588269263	0.29770971493129	-0.846292800110375	0.39738942337775	0.630042181666217
ENSMUSG00000067149	135.233110102821	2.62909308456012	1.23544380241299	2.12805558571353	NA	NA
ENSMUSG00000067150	1080.79966356061	0.256389260395806	0.236165107198367	1.08563565311302	0.277640219497323	0.518564963197357
ENSMUSG00000067158	247.31621804636	-0.914920465520568	0.450638906555611	-2.03027402252864	0.0423286932433054	0.180155269144312
ENSMUSG00000067161	29.8659023551528	-0.132777153954731	0.517972366845229	-0.256340226725656	0.797688138203265	0.904079913036899
ENSMUSG00000067173	1.86762708282149	0.0761193275154096	1.64904478700518	0.0461596483705268	0.963183004106579	NA
ENSMUSG00000067194	2697.75719755195	-0.528687453240405	0.150861000444921	-3.50446736851271	0.000457521634463265	0.0116287723869461
ENSMUSG00000067199	156.306195733621	-0.424760809416661	0.258751330220489	-1.64157922996845	0.10067723497492	0.294407719267643
ENSMUSG00000067201	43.5449053995574	0.425972664638783	0.593953468063323	0.717181879630626	0.473261878588867	0.692351938207362
ENSMUSG00000067203	64.1937405665949	0.633286812192035	0.277272504832982	2.28398705660881	0.0223722916424109	0.123769738019745
ENSMUSG00000067206	6.74850859178908	1.12205918774604	1.31110876488463	0.855809386526963	0.392103222379859	0.62517957871542
ENSMUSG00000067212	2001.02545694897	1.06786082970467	0.237243898088822	4.50110977903792	6.7599578535514e-06	0.000608141288299732
ENSMUSG00000067219	182.58235328164	-0.073161947136384	0.747787002617543	-0.0978379496839192	0.922060972437269	0.966467303839885
ENSMUSG00000067220	0.896749901182061	-3.4062330338362	3.42035061671933	-0.995872474940399	0.319312110634809	NA
ENSMUSG00000067224	4.53349132232481	-2.64970056450477	1.19707435235927	-2.21348035674022	0.0268645460328367	NA
ENSMUSG00000067225	157.342614841604	5.98146839603659	3.24578543854367	1.84284158928274	NA	NA
ENSMUSG00000067235	888.234966572458	3.43185525506187	0.866697225791066	3.95969336573045	NA	NA
ENSMUSG00000067242	69.2738919243161	-0.931689181175954	0.327005038788726	-2.84915848583577	0.00438350385131962	0.0465700111544975
ENSMUSG00000067261	23.2945974020454	-0.602392471244204	0.63926383707658	-0.942322146672659	0.346027732882316	0.58301867622817
ENSMUSG00000067274	33158.6175954669	-0.446398318222343	0.349132212344033	-1.27859390351087	0.201040097938175	0.434806636193597
ENSMUSG00000067276	93.9671856754731	-1.47399345474947	0.331138063924428	-4.45129574438131	8.53536951676967e-06	0.000737604367457886
ENSMUSG00000067279	10883.3984226858	-0.221328676093535	0.272762488155245	-0.811433704064041	0.417116650387083	0.646827723083695
ENSMUSG00000067288	5651.02245912973	-0.876835308199768	0.501493547559687	-1.74844783640094	0.0803865107324541	0.258948385578179
ENSMUSG00000067297	13.2717420269859	-0.559971519417476	0.573575296972008	-0.97628249050064	0.328924494390819	0.567710076587644
ENSMUSG00000067299	0.868115039643943	1.27871024309068	2.1698538320415	0.589307087974499	0.555655290954259	NA
ENSMUSG00000067336	2282.52215310146	0.0795413990770217	0.202869893904908	0.3920808432734	0.694998481485933	0.843176542262277
ENSMUSG00000067341	14.4607983810966	4.55084856118116	1.33912446284968	3.39837609380751	NA	NA
ENSMUSG00000067344	61.8241933555726	-1.68431400120935	1.27124201176456	-1.32493576016374	0.185192458879713	0.415684394431754
ENSMUSG00000067356	7.8926746584004	-1.51300110408511	0.862642139127495	-1.75391513520938	0.0794450497763773	0.257174236051348
ENSMUSG00000067365	555.619228174774	-0.322656305441769	0.284894897706242	-1.13254504745277	0.257405356777584	0.498565615852704
ENSMUSG00000067367	574.337410751826	-0.46749834421585	0.245672980083493	-1.90292943105493	0.0570497540506797	0.215328695691475
ENSMUSG00000067369	668.44979639877	-0.160898515215969	0.192159736889837	-0.837316483776259	0.402414696132072	0.634390426738664
ENSMUSG00000067370	88.2133483801644	-0.194608873295995	0.280576778112441	-0.693602922541242	0.48793126044029	0.70301716074746
ENSMUSG00000067377	321.736672730423	-0.652579563530773	0.291452008807002	-2.23906352953947	0.0251517828333011	0.132674319425343
ENSMUSG00000067424	221.608406332936	-0.100289672482934	0.185741329520291	-0.539942686648952	0.589236558393348	0.77658416780228
