baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000071343	107.588903711532	-2.1051926555129	0.483448179155787	-4.35453632111936	1.33348870602397e-05	0.000591436893644096
ENSMUSG00000071347	741.438525695504	-0.224532316203822	0.43180422056291	-0.519986386217153	0.603073063730303	0.772948080848623
ENSMUSG00000071350	194.073050964239	0.0833059014025435	0.229322514860261	0.363269613772144	0.716403489830404	0.848475238787951
ENSMUSG00000071359	594.456730220164	0.0566707511633522	0.167326529751195	0.338683598157557	0.734848097953993	0.860605684419772
ENSMUSG00000071362	0.174857818921178	0.664424170654362	3.35247101097365	0.198189385823024	0.842896891662757	NA
ENSMUSG00000071369	942.311700409804	0.899985174820558	0.289110083675723	3.11294979192083	0.00185227525966528	0.0211980793287528
ENSMUSG00000071379	595.023992496447	-0.026952455561747	0.253327623584879	-0.106393669905945	0.91527001525592	0.960948940034853
ENSMUSG00000071392	9.95144824886509	-0.0199937675193196	0.577405327949797	-0.0346269189969408	0.972377236111708	0.988062532787705
ENSMUSG00000071398	3.88567898048097	0.0746301114271808	0.858167741625716	0.0869644800278804	0.930699745936344	0.968833195208047
ENSMUSG00000071414	3.88485609196233	-0.0454935743718898	0.868949260033226	-0.0523546960269582	0.958246071910276	0.981213279334183
ENSMUSG00000071415	15679.4300570822	-0.547389211575734	0.356462624683748	-1.53561460212379	0.124632930731207	0.315914498254722
ENSMUSG00000071419	5.36041613955579	-1.46029787192156	0.88099658409789	-1.65755225193848	0.0974078739892981	0.272277019878725
ENSMUSG00000071424	0.762356050685968	0.727722015230716	1.76776510559609	0.4116621676302	0.680587058269516	NA
ENSMUSG00000071451	260.694638805565	-0.438502587619736	0.371361252568076	-1.18079790120094	0.237683018048072	0.456997554594109
ENSMUSG00000071454	222.529548462736	1.06252852773172	0.617819687353836	1.71980360852954	0.0854681464674345	0.251680453262349
ENSMUSG00000071456	248.469629437368	0.233662403302195	0.216686197045647	1.07834465917998	0.280879973996766	0.502728314391248
ENSMUSG00000071470	83.9287721483844	-3.43458850603853	1.19438010505202	-2.87562434396791	NA	NA
ENSMUSG00000071471	1530.65978965402	1.53044530927476	3.0605500869271	0.500055632421093	0.617035905503783	0.783099593115848
ENSMUSG00000071475	1.89649103756815	0.360967757411018	1.17544958222132	0.307089102646898	0.758775552059563	NA
ENSMUSG00000071477	617.274692151546	-0.225987721471519	0.153763617033801	-1.46970867251283	0.141640672886807	0.338977542923259
ENSMUSG00000071489	20.1028038555108	1.98995304033467	0.736338372859359	2.70249808197183	0.00688205815063009	0.0507714101301201
ENSMUSG00000071491	0.308936892235474	-0.0569107383091431	3.35247101097365	-0.0169757585144978	0.986455954888797	NA
ENSMUSG00000071497	13.9641596245927	0.632749687086717	0.976985485443639	0.647655156104384	0.517208014608653	0.710841327912244
ENSMUSG00000071506	66.0234885308022	0.986280739407032	0.635476295694163	1.55203387772264	0.12065411774207	0.310297641269989
ENSMUSG00000071528	2128.3253570136	-1.22213012362399	0.42554439508753	-2.87192156149209	0.00407984219416814	0.0357590727877146
ENSMUSG00000071531	723.125106102161	0.750634350747738	0.724764586884705	1.03569402304027	0.300344911658842	0.523309853107964
ENSMUSG00000071532	23.5138981541327	-1.38704860552159	3.06766918975632	-0.45215064588883	0.651160460260923	0.806692278473245
ENSMUSG00000071533	2565.53137422343	0.380009322517831	0.102778348665366	3.69736746554564	0.000217846889363418	0.00468797564433274
ENSMUSG00000071537	187.716154071231	0.808180616720928	0.51231299725726	1.57751339717641	0.114677441921098	0.301343422676594
ENSMUSG00000071540	4369.02747841877	-2.3347621658778	0.421255726570932	-5.54238677034262	2.98376344915518e-08	5.8340101958725e-06
ENSMUSG00000071547	484.260485162575	1.06636782416802	0.568533288354916	1.87564711866498	0.0607037517585248	0.203356693840437
ENSMUSG00000071550	0.565597661946451	1.19457132657	2.13398675466914	0.559783852433148	0.575626879054866	NA
ENSMUSG00000071551	67.8016676922414	-0.00645525876041315	0.627315702725054	-0.0102902872227996	0.991789683597373	0.996786185869865
ENSMUSG00000071552	1.91129374164213	0.0327364585342768	1.75037382351717	0.0187025526173014	0.98507839191775	NA
ENSMUSG00000071553	16.1365931554564	1.5128487868655	0.762920480195599	1.98297047482279	0.0473707276069926	0.17512745435348
ENSMUSG00000071561	25.8861064423485	-2.40134296990214	1.16413946518116	-2.06276227352919	NA	NA
ENSMUSG00000071562	4.19333013762263	-2.71477552054908	1.21983570906362	-2.22552553624867	0.0260459787997501	0.122036185596025
ENSMUSG00000071568	0.50375269644833	0.868059229188902	2.59991620865369	0.333879694391538	0.738470342933439	NA
ENSMUSG00000071573	85.5823162164307	-1.307719561087	0.374069295492172	-3.49592863366772	0.000472415031093442	0.00823122534161225
ENSMUSG00000071604	1134.48351986327	-0.308284312351146	0.295979256953835	-1.04157404651918	0.297609206619663	0.520274839914293
ENSMUSG00000071632	671.746538521623	-0.745334707903167	0.249666851990735	-2.98531704133004	0.00283284545541775	0.0282050809987692
ENSMUSG00000071633	3.04316907682789	0.507993381692393	1.17493551827084	0.432358519929682	0.66548086091156	0.815596768866215
ENSMUSG00000071636	1.52571152263166	0.912422551310695	1.73160982457134	0.526921560713923	0.598248060634165	NA
ENSMUSG00000071637	1371.32444083201	-1.57411401375381	0.482043252418593	-3.26550367805356	0.00109269586408752	0.014596063050744
ENSMUSG00000071640	0.999369174411127	2.07598487075522	1.48639657078559	1.39665612230121	0.162517004775684	NA
ENSMUSG00000071644	9058.69593372069	-0.549235900606826	0.257766218653776	-2.13075205694251	0.0331095739613271	0.140173382586503
ENSMUSG00000071645	488.212073763069	0.144749655749734	0.230662611624888	0.627538441232647	0.530306346122302	0.719795075235078
ENSMUSG00000071646	2930.11722011015	0.61071542193318	0.296637118122198	2.05879636978404	0.0395137495860224	0.157379607941981
ENSMUSG00000071647	978.133095922358	0.289391454091145	0.166522423519075	1.73785276466383	0.082236760537515	0.245652742764179
ENSMUSG00000071648	281.83551152517	-0.916710117857008	0.256970898985201	-3.56736938492713	0.0003605830136164	0.00679598818718687
ENSMUSG00000071649	1191.87263888588	-0.328318007093912	0.18834140269497	-1.74320676386616	0.0812975044025149	0.244263106155459
ENSMUSG00000071650	2987.63016855717	0.52575924572812	0.18922234143048	2.77852626573317	0.00546060983597477	0.0437702600090695
ENSMUSG00000071652	569.533999857352	0.303045654663068	0.252357321590202	1.20085937175692	0.229805756495145	0.447790269160106
ENSMUSG00000071653	268.466050024806	-0.343631622629191	0.259016408490087	-1.32667897231824	0.184614899699766	0.394304334892501
ENSMUSG00000071654	1044.62874533785	-0.783623710994186	0.299623827618498	-2.61535845537609	0.00891338567615301	0.0606199570056527
ENSMUSG00000071655	3549.36465377151	-0.410454725913045	0.180494916840034	-2.27405144199609	0.0229628937540491	0.112469425904917
ENSMUSG00000071656	1531.61299790468	-1.29755263436508	0.5169587086607	-2.5099734517031	0.0120740238598411	0.0742761750460464
ENSMUSG00000071657	2913.28015615096	0.294720991587409	0.282623493073751	1.04280429196486	0.297038943140404	0.519868855117669
ENSMUSG00000071658	10.1227370854746	0.310891730495785	0.733801319700754	0.423672896394582	0.671804384282748	0.819994101882617
ENSMUSG00000071659	4004.50271103256	0.272456352869642	0.180562487576466	1.50893109929193	0.131316391369016	0.325504468411832
ENSMUSG00000071660	820.965668107413	0.428517328444025	0.168652342449263	2.54083235501421	0.0110588931336076	0.0699911126746757
ENSMUSG00000071661	78.4615001800937	0.127913312935807	0.265766040148497	0.481300443293416	0.630302982053056	0.791791521072857
ENSMUSG00000071662	1409.2703696346	-0.218323224689062	0.239282840328089	-0.912406524386418	0.361554756257385	0.581963903998159
ENSMUSG00000071669	136.830307026508	-0.0566549269724325	0.36909457477831	-0.153497046133667	0.878006319549145	0.942085536359724
ENSMUSG00000071671	1.64152259216478	-1.26170101190651	1.30126891651247	-0.969592830425849	0.332249488040142	NA
ENSMUSG00000071679	0.168902933125812	0.664424170654362	3.35247101097365	0.198189385823025	0.842896891662757	NA
ENSMUSG00000071691	22.8417165530485	0.237197768125646	0.49499058648514	0.479196523331797	0.63179882733896	0.792950255408532
ENSMUSG00000071708	1276.30286942821	-1.23205915533115	0.251491235033087	-4.89901429435127	9.63186377573578e-07	8.05063280588583e-05
ENSMUSG00000071711	1458.46433197342	-0.984219088160534	0.266708572723177	-3.69024166756754	0.000224041107549966	0.00477615944925084
ENSMUSG00000071713	595.11217973276	0.147866952394342	0.421917705223025	0.350463966228152	0.725990528234499	0.855225220642478
ENSMUSG00000071714	474.262053107627	0.164491739868166	0.46474125485647	0.353942625384026	0.723381881630268	0.853328729153643
ENSMUSG00000071715	170.15626318539	0.0365127702439044	0.461045683112875	0.0791955582305392	0.936877077516123	0.971449896674733
ENSMUSG00000071716	2.97954428635318	2.06466555105213	1.49418075958462	1.3818044020498	0.167031767053225	0.37157722605119
ENSMUSG00000071719	65.7915649748353	-0.450638161720893	0.547405135515646	-0.823226039515321	0.410379463603705	0.626458698112352
ENSMUSG00000071722	36.7352339398085	-0.173026383253286	0.378025613047053	-0.45771074044062	0.647160270613392	0.80425256061953
ENSMUSG00000071723	81.9219100815411	0.254756870528346	0.354669640072197	0.718293425048976	0.472576383353499	0.676798149216655
ENSMUSG00000071724	30.3685829795189	0.269375887743538	0.325142435034808	0.828485791818283	0.407395438130011	0.623967956594158
ENSMUSG00000071726	3.10088172190298	1.95825681171132	1.03200496648515	1.89752653844374	0.0577584796196152	0.197689965333072
ENSMUSG00000071745	1.05959321416144	1.42466473697467	1.76836659196008	0.80563879879429	0.420451147434685	NA
ENSMUSG00000071748	12.0058240017738	-0.586125055788496	0.65110661223459	-0.90019828515782	0.368014738597618	0.588538819338178
ENSMUSG00000071750	0.690401721536402	-1.70622227601652	2.0503660411749	-0.832154962456762	0.405321481576844	NA
ENSMUSG00000071753	1.07207247991315	-1.2126300830634	1.35263222535517	-0.896496520142412	0.369987638015279	NA
ENSMUSG00000071757	673.692230230984	-0.206042300162422	0.230209357712628	-0.89502139361175	0.370775651832005	0.590724641431282
ENSMUSG00000071769	0.249599044707808	0.664424170654362	3.35247101097365	0.198189385823024	0.842896891662757	NA
ENSMUSG00000071793	6.7576509117181	0.0394158511679668	0.62046066680889	0.0635267524220152	0.949347056910706	0.976871727368441
ENSMUSG00000071796	9.02886745780663	0.116831165474873	0.653816399002678	0.178691090729883	0.858180265158738	0.931673808301331
ENSMUSG00000071847	3633.78974953004	0.741974757863342	0.214178203155122	3.46428696726881	0.000531639041126258	0.00895210294871654
ENSMUSG00000071855	85.0963908258316	1.12042061715104	0.55568308752262	2.01629425532126	0.0437692152757649	0.167173413302309
ENSMUSG00000071856	934.97759081175	1.04054186167155	0.458452081124633	2.26968510889729	0.0232266955506041	0.113399890494699
ENSMUSG00000071858	4397.57369101547	0.305162337454698	0.656930459492308	0.464527611781824	0.642269781632856	0.80063339416883
ENSMUSG00000071862	0.253354399688718	1.10098640216698	3.33706296986502	0.329926768571441	0.741455296553763	NA
ENSMUSG00000071866	11715.0009522434	0.17600413825305	0.269887793532061	0.652138193986687	0.514312026886645	0.709142558618613
ENSMUSG00000071867	0.569429144528029	-1.31953242052197	2.1028753723392	-0.62748959728134	0.530338353046936	NA
ENSMUSG00000071893	7.51075591528725	-0.0452255677275338	0.525451444157131	-0.0860699275459782	0.931410829230739	0.968906507683093
ENSMUSG00000071984	2717.33514490484	-1.20897908121568	0.433512498241495	-2.78879867620841	0.00529039405544742	0.0429274395189057
ENSMUSG00000072066	53.1489471411847	0.174132328528053	0.366286998147002	0.475398606581631	0.634502887463312	0.794946348280625
ENSMUSG00000072082	175.771841029732	1.46769839452936	0.602293686270676	2.43684838142196	0.0148158900835743	0.0855493306982806
ENSMUSG00000072109	31.7192181502727	3.52561317537069	1.20611627375971	2.9231121841849	0.00346551631515541	0.0320296457829808
ENSMUSG00000072115	575.164265394976	-0.616383160241519	0.32636205266829	-1.88864837441136	0.0589389604711057	0.200097553952603
ENSMUSG00000072214	1707.45956236397	0.123453140389071	0.460958219551554	0.267818503180556	0.78883902737077	0.893490819581495
ENSMUSG00000072235	5605.70611127563	0.315714988523386	0.422140039660584	0.747891597246337	0.454525546322307	0.66305253112828
ENSMUSG00000072244	14.2750809863557	0.676576307018725	0.513911436538279	1.31652315732874	0.187998511150138	0.398652234003359
ENSMUSG00000072255	3.1751052297278	-1.48680117731654	0.964544047783616	-1.54145492964577	0.123206104077377	0.31388490073882
ENSMUSG00000072258	393.375288523731	0.217285131635125	0.235915804940987	0.921028295198272	0.357035654524587	0.578159168484325
ENSMUSG00000072294	80.5097157607844	-0.381831340586275	0.333935074844113	-1.14342987409909	0.252860154910187	0.473553410750374
ENSMUSG00000072295	0.200770690008222	0.664424170654362	3.35247101097365	0.198189385823024	0.842896891662757	NA
ENSMUSG00000072324	1.77319562665022	-0.327585857075706	1.18563497382966	-0.27629571015233	0.78232095053194	NA
ENSMUSG00000072407	44.0608741426554	-1.59238131306612	0.49585075605121	-3.21141249384656	0.00132084190486444	0.0167328401446006
ENSMUSG00000072421	1.30902213578449	-1.07348238503682	1.21271771511259	-0.885187353709228	0.376055591858036	NA
ENSMUSG00000072423	0.48190604261846	0.511820295098721	2.62384917786362	0.195064678037422	0.845342314216534	NA
ENSMUSG00000072437	10.2089797118007	0.855461561409004	0.672366480450454	1.27231440930233	0.203261430928555	0.416692255406632
ENSMUSG00000072473	0.340783309149307	1.48315208229357	3.31477547794682	0.447436664160506	0.654559808337958	NA
ENSMUSG00000072476	40.2171756067807	6.3137479489567	1.21677332471194	5.18892699299717	2.11509294067026e-07	2.51510716743929e-05
ENSMUSG00000072492	3.34273148478268	-0.154449904940736	0.813941090102667	-0.18975563074381	0.84950062564154	0.926928858808281
ENSMUSG00000072494	144.775422867433	0.245570870287126	0.35870034088782	0.684612871232052	0.493588242743239	0.693748947307163
ENSMUSG00000072501	1870.97153095052	0.497184938747873	0.157112211650848	3.16452129038047	0.001553382967753	0.0187030227991095
ENSMUSG00000072541	0.711381461171512	2.53790848043081	2.39884334282859	1.05797174626595	0.290068323581841	NA
ENSMUSG00000072553	14.4602495508626	-0.0790468809815314	0.541379353448573	-0.146010150697482	0.883913375210036	0.944808219722333
ENSMUSG00000072568	379.951276076802	1.39098641188105	0.457585847394587	3.0398370487223	0.00236706180305759	0.0248886730787309
ENSMUSG00000072571	16.3053220343134	-0.0703778775467125	0.467560464785849	-0.150521446630324	0.880353231531299	0.94332615068956
ENSMUSG00000072572	113.304748840822	0.526583249485071	0.592726320945356	0.888408749328372	0.374320920718212	0.594056777658807
ENSMUSG00000072573	9.38064730399505	-1.21840595817003	0.54231490996831	-2.24667612078234	0.0246607334248101	0.117565294353574
ENSMUSG00000072575	0.644908106837596	-0.711706295930524	1.81218622219472	-0.392733532135888	0.694516301493032	NA
ENSMUSG00000072582	656.305776062098	-0.210250161693871	0.245660603989869	-0.855856243447735	0.392077300627817	0.610442788157757
ENSMUSG00000072589	5.11698422105913	1.43888614868385	1.14936051735542	1.25190149387992	0.210605760362393	0.425025307129738
ENSMUSG00000072591	253.741304951332	-0.0317812940944582	0.425431866198243	-0.0747036050177979	0.940450539301323	0.972639235571524
ENSMUSG00000072594	6.37587821651605	-0.770480117472135	1.02901392682379	-0.748755772286134	0.454004421390307	0.662649051035496
ENSMUSG00000072595	0.200700494257627	-1.77879682329404	3.34572767681802	-0.53166216593748	0.594960000234165	NA
ENSMUSG00000072596	270.248551004105	-1.05973539498796	0.670531686077612	-1.5804404429969	0.114006035892066	0.300331762246669
ENSMUSG00000072601	0.436138297246223	1.83208104212634	3.29592642568419	0.555862238868402	0.57830503405215	NA
ENSMUSG00000072612	0.922033110504081	0.840574038713975	1.74693489916426	0.481170786110066	0.630395122011135	NA
ENSMUSG00000072618	6.2348954415148	-1.60466764572921	0.646280467734138	-2.48292765423529	0.0130307549260497	0.0785171144813513
ENSMUSG00000072620	894.165183533697	0.0602599344370065	0.614713468437885	0.0980293055724638	0.921909022951793	0.964089951974915
ENSMUSG00000072621	4.97325992607649	1.30833757894508	0.923578327071088	1.41659623293042	0.1566010105424	0.358360153973082
ENSMUSG00000072623	237.999813555802	-0.470621110793871	0.372902714237568	-1.26204796271354	0.206931528299872	0.42068394561402
ENSMUSG00000072624	60.4932599472591	0.615153488861821	0.799016023616094	0.769888801576007	0.441365857247798	0.652613483278906
ENSMUSG00000072625	0.634867598662889	0.536294116987694	2.61725048388823	0.204907447830888	0.837644436158665	NA
ENSMUSG00000072640	324.050773666193	-0.720728380527897	0.194913252086624	-3.69768793456685	0.00021757213044628	0.00468643461929528
ENSMUSG00000072647	149.21144028303	0.297331919197093	0.345335043600253	0.860995501925582	0.389240520439757	0.608070225631557
ENSMUSG00000072653	24.3066233886364	-0.538747297509062	0.51322197623861	-1.04973544090518	0.293839764468338	0.516737661672342
ENSMUSG00000072660	8.04172153643015	0.91643417277736	0.549031013267211	1.66918471021114	0.0950807793018563	0.268187767294411
ENSMUSG00000072662	1.85530881229021	-1.88644675219483	1.14380007589165	-1.64928014253213	0.0990902558671924	NA
ENSMUSG00000072663	9.7024133791104	1.77643961051391	0.630583785925702	2.81713493141293	0.00484541645863122	0.0403097411771236
ENSMUSG00000072664	1.16838879620365	-2.70048894873144	1.98516526753419	-1.36033457410111	0.173724072146321	NA
ENSMUSG00000072676	2220.45408262502	0.468091743307708	0.194490335005091	2.40676094930607	0.0160947011186363	0.0900093721468658
ENSMUSG00000072677	0.168902933125812	0.664424170654362	3.35247101097365	0.198189385823025	0.842896891662757	NA
ENSMUSG00000072688	4.89534070402381	-0.445137976786255	0.743841010185067	-0.598431614674627	0.549551976186115	0.733848215311758
ENSMUSG00000072692	219.917475964458	-0.692990522209065	0.426303369332724	-1.62558068282166	0.104038887311077	0.283696582905346
ENSMUSG00000072694	230.370885745973	0.116324784009463	0.222154839181287	0.523620302119715	0.600542657867832	0.771313637753729
ENSMUSG00000072704	3171.26081550545	-0.461318742133784	0.268157325653191	-1.72032869514223	0.0853727102530576	0.251468260436445
ENSMUSG00000072707	1.03151361857429	-0.223758368232326	2.08949706203818	-0.10708718968672	0.914719809873929	NA
ENSMUSG00000072714	8.09750755008838	-2.62774221446185	0.931638697014211	-2.82055932507253	0.00479400083046029	0.0399829375118903
ENSMUSG00000072718	0.66972029708316	1.22505177052006	2.08031858843708	0.588877000536937	0.555943787310313	NA
ENSMUSG00000072720	3280.53629625711	-1.9975606376769	0.4084505860621	-4.89058090707011	1.00538822379625e-06	8.28332176241275e-05
ENSMUSG00000072754	3.18215576482304	-0.975668294294102	2.01299003284815	-0.484686102947883	0.627899025861486	0.789976146793119
ENSMUSG00000072761	176.160348093959	-0.0284533084804255	0.187392558513069	-0.151837984956277	0.879314721799727	0.942738825914295
ENSMUSG00000072762	91.6861689371921	0.510710685821039	0.361774234684827	1.41168341152311	0.158043199885126	0.360159891153806
ENSMUSG00000072763	77.1335593405953	0.0507275298854965	0.382241065253849	0.13271083223831	0.894422075759427	0.950586329783746
ENSMUSG00000072769	18.9572137896713	0.0473117096936579	0.595023478571304	0.0795123409369607	0.936625116043684	0.971286291666609
ENSMUSG00000072770	198.251521025864	-0.187437710975287	0.255929208961295	-0.732381082003164	0.463936002313675	0.670459164152989
ENSMUSG00000072772	1366.05609606936	-0.879727162695614	0.302302203801407	-2.91009179434741	0.00361322617539247	0.0330867606316264
ENSMUSG00000072774	64.5277375238666	0.0162069132049226	0.270746237303822	0.0598601604451321	0.952267010324648	0.978383870267581
ENSMUSG00000072778	0.718185736762272	0.33171607310299	2.17314573792858	0.152643270680584	0.878679599760584	NA
ENSMUSG00000072789	4.40534146737995	1.23247841167868	0.985350955110744	1.25080145839019	0.21100692268468	0.425388333427676
ENSMUSG00000072809	37.8906876349785	0.260325414469154	0.265686649092534	0.979821211785797	0.327174379643034	0.549915174060849
ENSMUSG00000072825	2604.75401395269	0.70995075559815	0.504475619071226	1.4073043944229	0.159337146833793	0.3616398186977
ENSMUSG00000072837	150.44121613236	-0.164078901606764	0.288442650192619	-0.568844106435696	0.569461939464308	0.748487301458193
ENSMUSG00000072844	53.0586785911297	1.05695545359509	0.572193972284523	1.84719781191529	0.064718476399517	0.211591628693375
ENSMUSG00000072845	1.15799762599282	0.993196819280176	1.70719654641344	0.581770635236306	0.560721185955177	NA
ENSMUSG00000072847	143.680492758094	-0.0532453363636386	0.163861773968736	-0.324940558582	0.745226059750773	0.867057199267715
ENSMUSG00000072849	105.83472656025	0.179420540890621	1.55995636984951	0.115016384021003	0.908432135656327	0.95727301925159
ENSMUSG00000072852	2.42018644584749	-2.04150819208637	1.01813068054625	-2.00515339640984	0.0449466505370607	0.170063027921839
ENSMUSG00000072872	800.06674975637	0.725045113604036	0.233324282203657	3.10745674113413	0.0018870460074089	0.0214974144913164
ENSMUSG00000072875	106.30508793456	0.0170030412469168	0.361078074396889	0.0470896530489067	0.962441773861586	0.983415390938252
ENSMUSG00000072884	4.49691093326205	0.487435780739901	0.698803142162757	0.697529463349741	0.485471507317679	0.687455785544873
ENSMUSG00000072889	484.881044549365	0.369693661878205	0.261773905049629	1.41226323459596	0.157872467498702	0.359948601771847
ENSMUSG00000072893	250.41987536741	-0.0167953091997636	0.273757654993184	-0.0613510120846913	0.951079665513082	0.977738716743373
ENSMUSG00000072915	293.480842465796	0.408203405162337	0.226367058341755	1.80328095506748	0.071344102070047	0.225457135706016
ENSMUSG00000072919	19.3239585580644	-0.796844955165458	0.40539875066624	-1.96558315450136	0.0493467815568277	0.179353971839726
ENSMUSG00000072934	0.74909929633217	1.61917379901038	2.00702230166039	0.80675426360278	0.419808074162499	NA
ENSMUSG00000072940	1.328319124205	0.0762568565697536	1.72841159234207	0.0441196164777062	0.964809056320618	NA
ENSMUSG00000072941	3531.08997637728	0.678097213587316	0.465794489001404	1.45578625251891	0.145451717284533	0.344146222157629
ENSMUSG00000072944	2.88289841411613	1.71155200993976	1.03564892841226	1.65263726247825	0.0984047096858874	0.273769687378646
ENSMUSG00000072945	2.21975984252023	1.37008780276392	2.12398808980325	0.64505437169887	0.518891951326787	NA
ENSMUSG00000072946	2298.47445620764	-0.23795393735865	0.308878910287583	-0.770379360433195	0.441074892924883	0.652504598235483
ENSMUSG00000072949	454.616525527472	1.51751388549526	0.698385710383918	2.17288793704134	0.0297887525970861	0.132328338279782
ENSMUSG00000072950	0.274572330554141	1.18511467870729	3.33222253294641	0.355652921433009	0.722100505894401	NA
ENSMUSG00000072952	0.559088317543046	1.12568423696055	2.11537786439801	0.532143337559645	0.594626723765725	NA
ENSMUSG00000072955	45.9719089932574	0.4853404354493	0.348826188260866	1.39135320621725	0.16411834693046	0.368298035754947
ENSMUSG00000072962	0.268158146628592	-2.02453716047586	3.33303994529988	-0.607414610596186	0.543575794705046	NA
ENSMUSG00000072963	1.13700448887644	-0.0475961924347023	1.37464697842545	-0.0346243022257395	0.972379322741808	NA
ENSMUSG00000072964	275.86755245372	0.569742423611328	0.344702958173017	1.65285040381161	0.0983613130013867	0.273747994888284
ENSMUSG00000072966	42.7046784466154	0.553102465793857	0.441186757850338	1.25366968965438	0.20996208930105	0.424468971876779
ENSMUSG00000072969	223.405988571979	0.523424880036093	0.191394814358161	2.7347913358645	0.00624198310780039	0.047649340937739
ENSMUSG00000072972	25.2727241465208	-0.221695529295587	0.338800274372966	-0.654354633289152	0.512883355257374	0.707637925982797
ENSMUSG00000072974	19.8100067872132	-0.311401067802416	0.372049380520029	-0.836988539981326	0.402599009743877	0.62044999759323
ENSMUSG00000072980	39.290188476809	1.25658512801029	0.43391049600594	2.89595467170513	0.00378006996458572	0.0339838012521543
ENSMUSG00000072999	0.674544821082739	0.623253518083226	2.08149133722252	0.299426428992435	0.764614699228548	NA
ENSMUSG00000073000	30.0686379017592	0.146727453158849	0.361817671191528	0.405528709185623	0.685088919867814	0.828137788733775
ENSMUSG00000073002	1817.5287484174	-1.98655498148173	0.493506030018349	-4.02539150617443	5.68806011912026e-05	0.0017495714518398
ENSMUSG00000073008	2.14692986638603	0.805361868043861	1.65581017770061	0.486385383354903	0.62669395189513	NA
ENSMUSG00000073010	57.6385339088223	0.701343572333316	0.685805896240787	1.02265608414523	0.306470482220243	0.529189188199011
ENSMUSG00000073016	96.9820249201349	0.0360354490879995	0.273864906631094	0.131581112495514	0.895315625660312	0.950586329783746
ENSMUSG00000073018	0.455937303217995	-1.84373143680139	2.58534981440886	-0.713145829057939	0.475755523049713	NA
ENSMUSG00000073043	1.03315090672817	0.523684280594924	1.50024676964357	0.349065427895799	0.727040190590851	NA
ENSMUSG00000073051	5.84372904263828	-1.17906949488836	0.68775051683274	-1.71438547268312	0.0864579547747521	0.253559440465135
ENSMUSG00000073052	3.70430905259793	2.55688777844152	1.46518347318636	1.74509733779689	0.0809679269153229	0.243545528475629
ENSMUSG00000073062	177.919567094896	0.683648244747302	0.257771666503025	2.65214658391976	0.00799818104524166	0.0564596201140392
ENSMUSG00000073063	0.849741587624075	2.76062461009843	2.32830386144939	1.18568055304427	0.235748477233411	NA
ENSMUSG00000073067	3.17679360285455	-3.1349822989704	1.12876032363585	-2.77736755387744	0.00548011693992076	0.0438656549920305
ENSMUSG00000073073	6.71834081742116	0.576792848259941	0.604716797321647	0.953823096720011	0.34017319605574	0.562340054447143
ENSMUSG00000073077	2.8959730593783	1.55031768916636	1.02210396875129	1.51679059720352	0.129319561781131	0.322515996835557
ENSMUSG00000073079	1771.66982039382	-0.284170871312886	0.149127622336154	-1.9055548989598	0.0567079783422082	0.19560352158738
ENSMUSG00000073094	0.874465811357639	0.896206978796188	2.01316238387145	0.445173715730134	0.656194219989472	NA
ENSMUSG00000073096	670.162399993193	-0.369343948668224	0.326213643785021	-1.13221490181332	0.257544096591114	0.478634074297946
ENSMUSG00000073102	20.2812153758995	0.654227859066345	0.578082560330811	1.13172045648974	0.257751978425165	0.478771271628901
ENSMUSG00000073125	212.402402914644	-0.448245919540741	0.437315691549693	-1.02499390761012	0.305366062341442	0.528218959350516
ENSMUSG00000073130	7.153202693234	-1.07526613328607	0.542931276653219	-1.98048294420301	0.0476492879771623	0.175762939613872
ENSMUSG00000073131	1064.09511157766	-0.0340301998735464	0.139600810827457	-0.243767924210747	0.807410563798053	0.90418224739113
ENSMUSG00000073139	878.76103074954	-0.450474873424792	0.14689323638331	-3.06668220073321	0.00216448848527096	0.0235198233003843
ENSMUSG00000073144	6.42556311856292	-0.190199056773313	0.755601816841983	-0.251718633457295	0.801258553248022	0.90050698409435
ENSMUSG00000073147	678.673636193153	-0.400274001314138	0.203957949191961	-1.96253199691378	0.049700579160979	0.18012125237355
ENSMUSG00000073154	1.18359454829955	0.84754954658879	1.63683536010304	0.517797676692074	0.604599439494046	NA
ENSMUSG00000073155	3452.35135438452	-0.534112473594115	0.298715920012382	-1.78802814919264	0.0737714664512594	0.229820823382412
ENSMUSG00000073158	7.82979624640022	0.979664266878927	0.558679426266944	1.7535356070385	0.0795101131092089	0.240711128519205
ENSMUSG00000073164	1.82365315874511	2.22265405200317	1.59902872860975	1.39000257608605	0.164528095098323	NA
ENSMUSG00000073174	1.56573099053408	0.82204468907408	1.17605237923527	0.698986459777086	0.484560492770299	NA
ENSMUSG00000073176	207.388864986811	-0.189496108046894	0.358240850979603	-0.528962868217628	0.596831208552396	0.768363142479783
ENSMUSG00000073197	3.9275068954118	0.153209642838115	0.870402387658955	0.176021625182106	0.860276953257393	0.932894452299955
ENSMUSG00000073198	9.78828816497121	-0.0910263133421422	0.534879170768602	-0.170181076992287	0.864867733009566	0.935198746255323
ENSMUSG00000073207	5.17458236578996	-0.265278689717855	0.641729884990037	-0.413380607515222	0.679327780404995	0.824444893492084
ENSMUSG00000073209	99.6596896757131	0.604278239400053	0.764020953386528	0.790918412278598	0.428991603219294	0.642498688220859
