baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000023046	5332.08964963648	-1.49260084719758	0.358947269334832	-4.1582733028267	3.20662240247304e-05	0.00249360613594595
ENSMUSG00000023078	784.461739979939	-2.55762155002142	0.854459815561431	-2.99326136050168	0.00276013269176679	0.0458795854385254
ENSMUSG00000023267	95.6138088779436	2.03618494703493	0.674410531471074	3.01920692518465	0.00253437366762581	0.0441507753409567
ENSMUSG00000023341	138.606985328382	1.66931381148422	0.449513911452108	3.71359766395588	0.000204333557593678	0.00907818736501582
ENSMUSG00000023571	804.755520367934	-0.670844140630366	0.219770239527007	-3.05247945342448	0.00226959268096279	0.0411140031098769
ENSMUSG00000023795	143.11465656332	1.15239354588233	0.354044812714669	3.2549369585343	0.00113417538589805	0.0271888738387371
ENSMUSG00000023886	5269.42666099196	-0.823263799393566	0.239020400401987	-3.44432440916755	0.000572488352691841	0.0176866039112591
ENSMUSG00000023966	44.8799152948933	-1.40759101913867	0.447504937297569	-3.14542008774015	0.00165848496840143	0.0340392617900941
ENSMUSG00000023982	15.9214050623256	-2.0336626369261	0.566743147678839	-3.58833211350715	0.000332800188556661	0.0122417795977713
ENSMUSG00000024059	4059.94067520259	0.546738751493699	0.170719422553803	3.20255740861231	0.00136213147459199	0.0306472089310839
ENSMUSG00000024065	770.460102304419	1.5226076719523	0.387999046862897	3.9242562172848	8.69981062649872e-05	0.00502622957438282
ENSMUSG00000024074	1314.2472144935	1.45464669024185	0.281571962347212	5.16616312972275	2.38948263371368e-07	4.95883737693446e-05
ENSMUSG00000024112	41.3088443761216	2.02639847857581	0.573958281985597	3.53056753805438	0.000414669133980244	0.0143499376111065
ENSMUSG00000024140	6045.80460935463	1.24556161779205	0.344081626798756	3.6199596862536	0.000294648918765968	0.0112010403096684
ENSMUSG00000024163	1894.16172179666	0.747158572925826	0.218332635228017	3.42211127596902	0.000621368777510941	0.0187991630734523
ENSMUSG00000024173	100.432921815866	1.76255890554323	0.405453196104968	4.34713284412469	1.37928687132558e-05	0.00131684703919668
ENSMUSG00000024190	6653.08731311504	1.43810779491019	0.267149055088276	5.38316631677767	7.31868562343499e-08	1.84792294284559e-05
ENSMUSG00000024222	2604.68825220783	1.51705171273785	0.507205325772574	2.99100115013005	0.00278064446013918	0.0460661674005561
ENSMUSG00000024273	190.653951659386	-0.727543986407906	0.241838517340602	-3.00838755715345	0.00262637971515138	0.0446681139347956
ENSMUSG00000024397	217.830288135559	-1.63152907896634	0.421641685875071	-3.86946816129026	0.000109073023332254	0.00579418564465264
ENSMUSG00000024427	283.200022871187	1.30724127001065	0.438147967449951	2.98356118737439	0.00284915061915598	0.0466943608148539
ENSMUSG00000024451	820.520412355635	1.49503702996984	0.383323034526324	3.90020138449878	9.61127071832453e-05	0.00534156817204275
ENSMUSG00000024500	24.8532545139089	-2.19108734365904	0.510785024810575	-4.28964679313299	1.78957498046604e-05	0.00158443235932864
ENSMUSG00000024524	69.4771439517073	1.29753933743425	0.312412939889575	4.15328295266156	3.27739070191792e-05	0.00250990409864899
ENSMUSG00000024534	170.310850071787	1.00868270071192	0.303117426448817	3.32769617546963	0.000875673107562077	0.0229290963008406
ENSMUSG00000024561	1164.27444266542	0.81945463496188	0.212512714267833	3.85602639251555	0.000115245050853008	0.00601273413276968
ENSMUSG00000024608	19902.8548113142	-1.76309895950548	0.522381329568902	-3.37511863404553	0.000737838767530358	0.0208594881831507
ENSMUSG00000024644	2184.15605615048	-0.758615548701613	0.239805395735113	-3.16346321723125	0.00155904051429894	0.0330419653869864
ENSMUSG00000024646	4709.44724726171	-0.99440170303853	0.335793400524115	-2.96134975102679	0.00306293897481469	0.0487875606798365
ENSMUSG00000024653	160.270546136418	-3.64225534949171	0.78421607773493	-4.64445380922529	3.40977322882744e-06	0.000435854262974868
ENSMUSG00000024663	1111.39590835668	-0.978287728989485	0.28541266857504	-3.42762545851141	0.000608884884292643	0.01850358640944
ENSMUSG00000024672	187.786498538911	-1.43212743583308	0.465005756970744	-3.0798058182389	0.00207135594655033	0.0389701490003035
ENSMUSG00000024843	355.760357844064	0.845327984758197	0.282224104724124	2.99523665983284	0.00274231981515648	0.0457844284568002
ENSMUSG00000024909	732.034885737204	-1.29442167392998	0.328984188191796	-3.93460148052873	8.33348533103626e-05	0.00488356567307604
ENSMUSG00000024935	222.346493886798	1.59496070647798	0.471567320759221	3.38225452923689	0.000718934981439682	0.0207016735017561
ENSMUSG00000024948	641.281749075042	1.00095866242343	0.277023053300187	3.61326846447966	0.000302361356075306	0.0114516563971336
ENSMUSG00000024953	6929.73549593398	-1.1085891046868	0.332492831410473	-3.33417445418007	0.000855529814398789	0.0226880212200462
ENSMUSG00000024959	642.862211945971	-0.94282571860022	0.259028052914708	-3.63985949780765	0.000272786846786898	0.0107856622868845
ENSMUSG00000025010	176.971226203166	0.899175804228132	0.268857819535003	3.3444286864458	0.000824522242335471	0.0223343202372015
ENSMUSG00000025150	1929.22271781665	-1.40160310496985	0.227586815678639	-6.15854262379137	7.34174254552694e-10	3.66227606197846e-07
ENSMUSG00000025173	1106.19548176569	-0.518669672949351	0.160900702731333	-3.22353889165674	0.0012661710350406	0.0291412492787406
ENSMUSG00000025289	479.19804816192	-1.0320347149246	0.27478167083127	-3.75583535758585	0.000172764246881106	0.0080841209018752
ENSMUSG00000025290	14140.1125248609	-1.56160632060313	0.480367783899774	-3.25085564216136	0.00115058263052151	0.0273624604179371
ENSMUSG00000025326	2126.2614532395	0.556644779451719	0.182045886708417	3.05771687301729	0.00223030189684307	0.0407269057091379
ENSMUSG00000025362	6897.81030576861	-1.3676378796167	0.45887516113728	-2.98041383679852	0.00287859206589425	0.0469856064897599
ENSMUSG00000025381	1450.94432264867	-1.08244717450054	0.321071237095723	-3.37136139721484	0.000747976655925057	0.0210421163232177
ENSMUSG00000025422	69.7172740509695	1.08063641499545	0.3576091730856	3.02183639662055	0.00251246300128683	0.0438437656163125
ENSMUSG00000025484	687.823653156188	-0.542667446368931	0.178626228632929	-3.03800539552395	0.00238149690573967	0.0424641453497712
ENSMUSG00000025503	3742.94529678479	-0.584785534165692	0.180424518328999	-3.24116444694813	0.00119042490032381	0.0280490438495653
ENSMUSG00000025512	481.341511220723	-0.64254035730531	0.186216127543212	-3.45050864166536	0.000559531253621497	0.0173518393359312
ENSMUSG00000025515	27.6565850262813	2.28417099632845	0.735838011430776	3.10417640954301	0.00190809523815199	0.0373081871995072
ENSMUSG00000025538	492.380600255112	-0.701185791617757	0.234266431264825	-2.99311253358833	0.00276147905705187	0.0458795854385254
ENSMUSG00000025558	2400.27259586596	1.14851949409935	0.291878879627117	3.93491812619884	8.32250621498379e-05	0.00488356567307604
ENSMUSG00000025571	1151.49904031013	0.477098818175851	0.160519455066557	2.9722180278897	0.00295656646613708	0.0475374979288015
ENSMUSG00000025578	178.894898480524	-1.18498831967274	0.337822540038782	-3.50772426119555	0.000451957237803091	0.015347458170075
ENSMUSG00000025592	56.2339944209086	3.77086683016395	0.444830983836058	8.47707773780816	2.30920659735446e-17	7.8713155548489e-14
ENSMUSG00000025726	20.4820021100171	1.69835556419831	0.571251558524313	2.97304320461828	0.0029486294289197	0.0475219614501699
ENSMUSG00000025739	19.7729567004927	-2.49627906291162	0.666586666118781	-3.74486798160286	0.000180488658302679	0.00831386044956396
ENSMUSG00000025745	8951.1231445058	0.811379190645476	0.24376755924046	3.32849536326163	0.000873164584540258	0.0229290963008406
ENSMUSG00000025784	6952.07307768227	-1.93512990702547	0.335446667000731	-5.76881542549728	7.98306795428617e-09	2.76728314917052e-06
ENSMUSG00000025902	397.818953865361	2.07637722245441	0.457802331284489	4.53553221677261	5.74584060818284e-06	0.000645680945706348
ENSMUSG00000025903	1412.50746594473	0.677007381573249	0.194320446509532	3.48397399107479	0.000494027493691953	0.0161920677900446
ENSMUSG00000025967	10593.5450742008	-1.17431638455333	0.396992574478758	-2.95803110699281	0.00309610878217988	0.0492009454647575
ENSMUSG00000026003	7090.83910644782	1.0935623491115	0.320040410053187	3.4169508435818	0.000633267128627458	0.01904644016866
ENSMUSG00000026051	55.2359392269334	-2.17819884766895	0.558186974908512	-3.90227458823445	9.52929665838538e-05	0.00532753098536812
ENSMUSG00000026064	1647.02991448485	0.76924382822813	0.22739800891275	3.38280810771426	0.000717487459269688	0.0207016735017561
ENSMUSG00000026073	1822.25120205887	-1.96130716460491	0.527592164493153	-3.71746833368744	0.000201229200196136	0.00900555711687392
ENSMUSG00000026103	1913.67138741014	0.614858876439041	0.190292055511219	3.23113266493035	0.00123300696567188	0.0287214788860151
ENSMUSG00000026109	563.405877775197	-1.52624758394727	0.427306387321663	-3.57178743223034	0.000354553138619448	0.012834196090345
ENSMUSG00000026110	463.583989500507	1.07352596946754	0.317377019660221	3.38249432998281	0.000718307606774991	0.0207016735017561
ENSMUSG00000026116	1607.36797635991	0.638601944408547	0.203820123311365	3.13316435116168	0.00172932580658271	0.0350771249410585
ENSMUSG00000026126	304.056425641248	-1.38334212192826	0.297117910486373	-4.65586917888515	3.22616746242259e-06	0.000420264821283228
ENSMUSG00000026222	1199.78955195604	1.15903192031373	0.314382926245783	3.6866885048573	0.000227191166988385	0.00976158350261861
ENSMUSG00000026273	366.971613255209	-1.0864509872739	0.327843516830256	-3.313931590834	0.000919940114115808	0.023598912497344
ENSMUSG00000026303	78.5696897991572	1.69223099302071	0.511108759042146	3.31090196182917	0.000929957833480301	0.0237743720129239
ENSMUSG00000026358	93.2664966030925	3.44270508693305	0.727502781602409	4.7322225756307	2.22074707256206e-06	0.000308970878422036
ENSMUSG00000026377	829.704129561894	-0.827549804263234	0.217683872573074	-3.80161283645593	0.000143757242892806	0.00701700031418538
ENSMUSG00000026437	184.403911476806	1.24684743841372	0.290749714619912	4.28838748833746	1.79974924110413e-05	0.00158657204651128
ENSMUSG00000026458	275.68750086195	-1.23830568556942	0.411328782256429	-3.01050093984776	0.00260817140812966	0.0446681139347956
ENSMUSG00000026574	18552.8040679712	-1.39546073106368	0.410362360316828	-3.40055732691051	0.000672486334127097	0.0198207195689342
ENSMUSG00000026580	464.121140483001	2.4944278956105	0.638302563706994	3.90790831408212	9.30986203521802e-05	0.0052743849956864
ENSMUSG00000026582	180.659110912733	2.31886944697827	0.638772805222847	3.63019437900036	0.000283207861858264	0.0109908295839188
ENSMUSG00000026610	262.432453578774	1.61978897625302	0.395999627613343	4.09038004913125	4.30666901425324e-05	0.00304646678591197
ENSMUSG00000026628	1373.42909912021	2.48915276763079	0.393997888044	6.31768048297967	2.65518265452298e-10	1.59717046030306e-07
ENSMUSG00000026692	32.0836237662104	1.70579881442924	0.541174713207159	3.15202978409723	0.00162139733774802	0.0336131613969898
ENSMUSG00000026739	899.186759909065	0.605430462441795	0.200841932791383	3.01446243833286	0.00257435085826103	0.0443934432994559
ENSMUSG00000026768	99.3722859954085	1.33640297367746	0.309928923289809	4.31196598075427	1.61809334216598e-05	0.00146430287760968
ENSMUSG00000026785	617.387345923391	1.45974287727901	0.330674714991268	4.41443754572393	1.01272946677946e-05	0.00102536351755314
ENSMUSG00000026809	9.76968317714139	-2.79700215263674	0.91599248187515	-3.05352086177709	0.00226172995545174	0.0410807291730896
ENSMUSG00000026814	1790.48828063369	1.66249141233355	0.409397252935515	4.06082698506873	4.88991995287963e-05	0.00329065817307319
ENSMUSG00000026822	154.323537037567	1.80048679994863	0.498589798433856	3.61115852270589	0.000304832258285605	0.0115026371705852
ENSMUSG00000026874	19.2416377271269	-3.32066689052777	1.04862952597151	-3.16667307975264	0.00154193556741179	0.0328154695366347
ENSMUSG00000026893	182.225871102974	1.16185758146314	0.328155672204084	3.54056833349683	0.000399266228321614	0.0140305719959341
ENSMUSG00000026938	878.764236919075	-1.58294054611252	0.421352864509057	-3.75680499515981	0.000172096495331389	0.00807274661127882
ENSMUSG00000026956	630.522451788174	-0.595382162546794	0.197411214910367	-3.01594903216173	0.00256176316840778	0.0442758300776661
ENSMUSG00000026966	1177.33982219245	-1.10494577118326	0.349124040290987	-3.16490886809833	0.00155131531437938	0.0329465221284393
ENSMUSG00000026991	1361.58558615804	0.877549302673368	0.264229004116224	3.32116947421627	0.000896410876241158	0.0231251116868806
ENSMUSG00000027048	6.23215764861781	-6.07747846779377	1.89347818135251	-3.20969025555532	0.00132878076566363	0.0301288516844263
ENSMUSG00000027177	5953.95209674501	0.7754262339201	0.215135396159899	3.60436379954773	0.000312918491785697	0.0117427687963322
ENSMUSG00000027188	925.968923611729	-1.25703945820442	0.314492323836999	-3.99704337094073	6.41385532652761e-05	0.00406118170706324
ENSMUSG00000027219	467.617594825388	1.06473455265014	0.3543969001996	3.00435627978255	0.00266143465723325	0.0449476974481704
ENSMUSG00000027239	97.1152967487063	-1.73083485605898	0.470068331891539	-3.68209202499168	0.00023132787352161	0.00983131876963277
ENSMUSG00000027272	1231.49353224285	0.746803359654467	0.250055439483143	2.98655114720995	0.00282143637067839	0.0464605609123305
ENSMUSG00000027314	288.338600229997	1.42627714638954	0.40951591535081	3.48283691286509	0.000496130503905085	0.0162349777053869
ENSMUSG00000027327	550.836616212457	-0.812418717250947	0.24304506576847	-3.34266698516264	0.000829774138354302	0.0223590786266432
ENSMUSG00000027360	259.625552894915	1.54700162232864	0.445445443415086	3.47293174775406	0.000514806254578917	0.0166859231674295
ENSMUSG00000027395	452.211617758641	0.79927638719871	0.249254360182582	3.20666963102764	0.00134281110095568	0.0303125525791894
ENSMUSG00000027435	1096.78778952446	1.24113894278771	0.414165189311437	2.99672443464198	0.00272897274990613	0.0456405363150485
ENSMUSG00000027447	19283.5896173623	-0.985745151249272	0.322929190681382	-3.05251175704911	0.00226934840986665	0.0411140031098769
ENSMUSG00000027474	416.568479492635	1.99367866449897	0.487496814335622	4.08962398496087	4.32073060770559e-05	0.00304646678591197
ENSMUSG00000027500	155.188862726929	1.13365715356464	0.328173954966428	3.45443974577635	0.000551437421873636	0.0172183177895566
ENSMUSG00000027562	160.623329419721	0.923512707186171	0.254960291462323	3.622182504928	0.000292127896339792	0.011161395779694
ENSMUSG00000027574	117.069517696394	-1.64538345164235	0.546913232104981	-3.00849084471688	0.00262548712484405	0.0446681139347956
ENSMUSG00000027580	879.765650608698	2.03096952964022	0.413907157449045	4.90682389296505	9.25630740064447e-07	0.000164617390398244
ENSMUSG00000027583	337.017437962661	1.07908656076742	0.316869889104643	3.40545630200623	0.000660535837500645	0.0195503313293245
ENSMUSG00000027597	635.068990581186	-0.85400839999686	0.248007811068379	-3.44347380156264	0.000574292231742345	0.0177155727354366
ENSMUSG00000027684	184.949011633469	1.40837339091255	0.413145013645981	3.40890811796017	0.000652234436106443	0.0193888062314665
ENSMUSG00000027894	43.4772233997571	3.06050199866242	0.548816460686175	5.57654920706266	2.45336539326163e-08	7.96448079729952e-06
ENSMUSG00000027912	13858.4892680655	-2.61275511545381	0.782201395838116	-3.34025882510001	0.000837003438305259	0.022406275288245
ENSMUSG00000027913	3865.98053018523	-2.68169738653599	0.764618286024455	-3.50723679455688	0.000452786035478003	0.015347458170075
ENSMUSG00000027923	2041.90139770593	-2.65173877125961	0.758508249887694	-3.49599199699177	0.000472302865098251	0.0156339767305468
ENSMUSG00000028036	418.536334080426	-2.08852316463433	0.464964429548576	-4.49179126812352	7.06266260852027e-06	0.000760239871944508
ENSMUSG00000028037	137.35388242861	2.08519233568546	0.594929514495591	3.50494013976325	0.000456709958267684	0.0153986759297292
ENSMUSG00000028044	237.698366706647	-0.817631011260614	0.251608448975157	-3.24961667460279	0.00115560662542219	0.0274181748296225
ENSMUSG00000028057	1018.78032404619	-0.684136055250723	0.214983369267156	-3.18227432002221	0.00146123345414248	0.0319641603387221
ENSMUSG00000028073	620.024809367013	1.45335969348562	0.35425260126979	4.10260838812805	4.08518373675665e-05	0.00295230310191332
ENSMUSG00000028081	10986.2795508611	-1.24691860539152	0.418689506198588	-2.97814630395847	0.00289997521379776	0.0471380804798079
ENSMUSG00000028111	2023.35746266177	-1.37086151359936	0.401014939390466	-3.41847990920997	0.000629719665918329	0.018967638596998
ENSMUSG00000028167	127.562019177	-1.64355339404169	0.357909675151561	-4.59208987112658	4.38829307162693e-06	0.000524850116379614
ENSMUSG00000028179	178.715702047165	-0.860775288760282	0.288053555224274	-2.98824740451509	0.00280582324580637	0.0463527439606073
ENSMUSG00000028195	3876.4447384672	2.13811172865846	0.296432910508654	7.21280145645651	5.48123075000251e-13	5.09555142268415e-10
ENSMUSG00000028234	6864.62598097863	-1.72897591409638	0.522967277566972	-3.30608814023734	0.000946083223613717	0.02409625664925
ENSMUSG00000028334	700.219421135146	-0.854309690510642	0.234646445013698	-3.64083798695851	0.000271752107651036	0.0107856622868845
ENSMUSG00000028373	54.2280315989095	1.86886357608537	0.537505893816535	3.47691736515778	0.000507214117230434	0.0164659414692013
ENSMUSG00000028378	987.700551150623	-1.88363426794137	0.615828721017024	-3.05869830954068	0.00222300893694379	0.0406663495334296
ENSMUSG00000028383	2246.80375975066	0.615625674540917	0.198747731300439	3.09752302837762	0.00195145233925926	0.0377740016321866
ENSMUSG00000028411	699.151810884405	-0.643410617759573	0.2087886504579	-3.08163598140268	0.00205866422920134	0.0388665144131457
ENSMUSG00000028456	474.319031290576	0.931745202786394	0.256966676091769	3.62593787240196	0.000287914575756991	0.0111102432139283
ENSMUSG00000028475	200.00184202453	1.60229616058219	0.378519068400565	4.23306589903835	2.30526919882751e-05	0.00191655957944798
ENSMUSG00000028497	477.997586314406	-1.30412603192218	0.349567693546302	-3.73068237139438	0.00019096185324031	0.00866042499991618
ENSMUSG00000028524	76.2720093304975	1.81286692405179	0.395392664163126	4.58497865125757	4.54032824960296e-06	0.000536756030987744
ENSMUSG00000028584	338.490680647508	-0.8682705377385	0.271857121427868	-3.19384878784159	0.00140389632087302	0.031311327758446
ENSMUSG00000028597	382.216559428849	-1.14730839893412	0.316363491920625	-3.62655119264513	0.00028723189548226	0.0111048520347886
ENSMUSG00000028629	122.918578683055	-0.874315092897022	0.295054029935296	-2.96323725213567	0.00304421831952198	0.0486409008366122
ENSMUSG00000028634	249.452625484657	0.703550400333564	0.220009569986146	3.19781726030311	0.00138471998785269	0.0310320019528121
ENSMUSG00000028692	9142.74970847539	-0.723677738546281	0.185470156935691	-3.90185542786382	9.54581674261609e-05	0.00532753098536812
ENSMUSG00000028713	1144.24379499751	1.50259543327046	0.252077419671927	5.96084899324204	2.5093077415121e-09	1.1156600419436e-06
ENSMUSG00000028716	2020.64739933472	-2.21934511995844	0.718156637479686	-3.09033573475984	0.0019993036045258	0.0381958235405146
ENSMUSG00000028766	383.524502578732	1.39754372989635	0.462302608139236	3.02300637134939	0.00250276973905936	0.0437119100796259
ENSMUSG00000028776	1440.59221529815	2.09466328485567	0.383105843100075	5.46758375676483	4.56211654096461e-08	1.26087037156498e-05
ENSMUSG00000028779	1712.98519541557	-0.702003881416731	0.2005374398288	-3.50061256399821	0.000464190155430232	0.0155124461746064
ENSMUSG00000028809	2416.36429250136	0.836652283651446	0.204504046232463	4.09112826403645	4.29279615085187e-05	0.00304646678591197
ENSMUSG00000028822	2464.52641035089	-0.802754531026544	0.216736792859578	-3.7038221357582	0.000212375191539941	0.00932080990852977
ENSMUSG00000028847	1173.89307651533	-0.571493923923869	0.184441244008999	-3.09851479800247	0.00194493256825173	0.0377740016321866
ENSMUSG00000028862	1351.6515721408	1.42370296139713	0.447288062362144	3.18296659624339	0.00145774430684527	0.0319641603387221
ENSMUSG00000028898	681.226442908454	-1.13106457882641	0.268034284234887	-4.21985038986737	2.44464496992706e-05	0.00200016313243916
ENSMUSG00000028936	7786.15153470638	-1.30861993398996	0.407334234119409	-3.2126441245946	0.00131519142378522	0.0299202391537879
ENSMUSG00000029059	3456.24439652594	-1.09548460610503	0.340244013192864	-3.21970281218164	0.00128323553184956	0.0294223465217345
ENSMUSG00000029061	574.784309214939	-0.946438022092966	0.31300996305391	-3.02366740297643	0.00249730821700799	0.043675548189719
ENSMUSG00000029086	134.83679771052	1.02021250095166	0.32436440249223	3.14526653699645	0.00165935576005886	0.0340392617900941
ENSMUSG00000029088	27.691843554895	-2.06349758347034	0.536352232577559	-3.84728068260992	0.000119436111398012	0.00618406924129657
ENSMUSG00000029161	66.8973174510085	-2.2511166978074	0.759915394899512	-2.96232542848415	0.00305324892022614	0.0487090849582411
ENSMUSG00000029174	1405.80120262377	0.975807236327531	0.302832949326865	3.22226243378254	0.00127182586013024	0.0291934708096338
ENSMUSG00000029290	407.317455093269	0.814064412916749	0.239107370966398	3.40459773208393	0.00066261584729688	0.0195835539146182
ENSMUSG00000029298	652.779046759893	1.54932084744608	0.500206287429229	3.09736380046058	0.00195250095129608	0.0377740016321866
ENSMUSG00000029313	2248.06934654132	0.744913742857244	0.245850289795069	3.02994860603246	0.00244595356499224	0.0431619001822444
ENSMUSG00000029321	345.75088331974	1.35124760844072	0.34787231514123	3.88432062462958	0.000102616418920248	0.00556687267840031
ENSMUSG00000029322	2630.69017570924	-2.200110287098	0.675103004264863	-3.25892533909512	0.00111835095010979	0.0269088395666417
ENSMUSG00000029373	814.910455673989	-1.45525804786171	0.329482342127691	-4.41680133285481	1.00172219690894e-05	0.00101926479458616
ENSMUSG00000029380	71.0056726071385	2.84157752442542	0.583487446732444	4.86998913230846	1.11604386678339e-06	0.000190211076362115
ENSMUSG00000029445	30.4543714623674	-4.26550314674586	1.26352143890605	-3.37588505853838	0.000735786513473457	0.0208594881831507
ENSMUSG00000029465	2617.26508205583	-0.741302168994357	0.210850312666588	-3.51577457779994	0.00043847310083972	0.0149960733417625
ENSMUSG00000029484	3055.8006522423	-0.862372809461117	0.281649665837916	-3.06186342133776	0.00219963792827749	0.0404559306736791
ENSMUSG00000029544	43.9569853632839	2.1154271189603	0.592872790386293	3.56809614686814	0.000359584563083685	0.012907714827513
ENSMUSG00000029561	1018.86887789612	1.40476142346882	0.397123010518525	3.53734582550283	0.000404170076522352	0.0141542575428684
ENSMUSG00000029605	132.873561334989	1.26965090798686	0.282551297754407	4.49352354095516	7.00542731953672e-06	0.000758068780630503
ENSMUSG00000029614	7653.57316972003	-1.14620358083794	0.358446716922493	-3.19769585471132	0.0013853030404321	0.0310320019528121
ENSMUSG00000029616	2311.80993917118	-1.00352702417263	0.260605771058023	-3.85074751068807	0.000117757853711411	0.00612820260586712
ENSMUSG00000029627	319.817919928281	-0.719326337721407	0.204262484801626	-3.52157831830939	0.000428985929019336	0.0147763462982631
ENSMUSG00000029635	555.280128813874	0.746018257035017	0.224269421081243	3.32643769907787	0.000879636812446056	0.0229290963008406
ENSMUSG00000029648	1250.47129062914	1.70589747374274	0.370795297431684	4.60064484517105	4.21185022516028e-06	0.000506710357676342
ENSMUSG00000029659	1010.91879607344	-0.91274310216631	0.292411581545813	-3.12143280146825	0.00179973316986124	0.0359605695791151
ENSMUSG00000029700	8.99840538878061	6.71310553396873	1.45798290073653	4.6043787828907	4.13698894546733e-06	0.000500649100075136
ENSMUSG00000029713	4279.42867907638	-0.693539824271033	0.225293888708024	-3.07837832729607	0.00208130501544001	0.0390163612976894
ENSMUSG00000029765	200.350844423004	1.32778215231648	0.365291013913324	3.63486125238093	0.000278130279862088	0.0108555734422508
ENSMUSG00000029798	299.891353415043	1.51864297083749	0.365822035933024	4.15131627312777	3.30568576378274e-05	0.00251330428404775
ENSMUSG00000029802	1151.03303277375	0.811284130277004	0.257419866973872	3.15159874726899	0.00162379246333982	0.0336131613969898
ENSMUSG00000029861	39.9924943393827	-1.6408903624901	0.548308715033868	-2.99263957967318	0.00276576162633429	0.0459134389462572
ENSMUSG00000030022	520.106997792305	1.04036926467259	0.336504179456063	3.09169789912946	0.00199015275252893	0.0381110525231477
ENSMUSG00000030043	216.977551602905	1.86788049390122	0.567281301366313	3.29268828251942	0.000992344289169224	0.0250560807433197
ENSMUSG00000030102	977.354004154638	1.27445091592795	0.345166676355818	3.6922768135768	0.000222255361505561	0.00963043782523673
ENSMUSG00000030116	2415.93790043123	-1.46303193388668	0.359556051337703	-4.06899544158295	4.72162709671095e-05	0.00320819659076187
ENSMUSG00000030142	14.5171323627381	2.99579945859678	0.885400589732891	3.38355259002092	0.000715545022331341	0.0207016735017561
ENSMUSG00000030147	100.975326723775	-1.88176853175806	0.581629063845004	-3.23534130037822	0.00121497405094495	0.0284309488443091
ENSMUSG00000030220	1953.4171185111	-1.26009374669981	0.290236839486216	-4.3416051143971	1.4144558057364e-05	0.00133928009902411
ENSMUSG00000030310	20.3750243917028	2.14794157856423	0.713176876882975	3.01179363519477	0.00259709087330739	0.0446350441520023
ENSMUSG00000030313	267.310097575117	1.55396427580751	0.282077765934846	5.50899242504086	3.60893434461719e-08	1.06970906110306e-05
ENSMUSG00000030423	701.090058781869	-0.718494722449786	0.212260180665915	-3.38497178413625	0.000711855715040989	0.0207016735017561
ENSMUSG00000030538	518.457520277972	-0.816507117665187	0.261898530687429	-3.11764680589091	0.00182301128680746	0.0361982784832875
ENSMUSG00000030545	774.189925241537	1.10623743927221	0.275549028233686	4.01466645106088	5.95299203760548e-05	0.00384071271776363
ENSMUSG00000030551	497.002894238296	1.29060170561341	0.316415660919947	4.07881740701808	4.52653704108553e-05	0.00314886855660821
ENSMUSG00000030562	290.843311344903	-1.58486938401071	0.401952224969895	-3.94292974526862	8.04922402688547e-05	0.00475788236410005
ENSMUSG00000030579	1242.08769543904	-1.63770684994713	0.510466696356677	-3.20825405777857	0.0013354347296347	0.0302461916838194
ENSMUSG00000030605	4186.24871263763	0.968022760944363	0.262906206665323	3.68200801807866	0.000231404131103323	0.00983131876963277
ENSMUSG00000030606	45.6120101307847	1.14908944171556	0.388662286015741	2.95652416779388	0.00311127847766948	0.0493652966837053
ENSMUSG00000030653	1118.30545248366	1.33736920590696	0.35754033888925	3.74047082368856	0.000183675867520161	0.0084416603202749
ENSMUSG00000030669	20.6372379344003	2.39637439119771	0.735855298924545	3.25658372603964	0.00112761669131555	0.0270999019633203
ENSMUSG00000030674	41.1441311373785	-1.43556308281942	0.466464452953299	-3.07754015065998	0.00208716719350625	0.0390904243970602
ENSMUSG00000030707	837.76568565838	-0.960575223073732	0.293049916037107	-3.27785530896415	0.00104598997000391	0.025774201044
ENSMUSG00000030744	22327.0647651266	-1.23082936853865	0.412539706847607	-2.98354157941293	0.00284933318486884	0.0466943608148539
ENSMUSG00000030792	631.516270363382	-2.18946750812645	0.72812160158011	-3.00700803735949	0.00263832787175988	0.0446681139347956
ENSMUSG00000030793	1188.2539084649	-1.76633790585084	0.592900591935643	-2.97914680787259	0.00289052251404003	0.0470806796970276
ENSMUSG00000030804	423.300903386462	-1.26257088816098	0.374006226660824	-3.37580178659959	0.000736009233644616	0.0208594881831507
ENSMUSG00000030814	545.12872256365	-0.921385857571704	0.297440707079679	-3.09771270589699	0.00195020387300857	0.0377740016321866
ENSMUSG00000030830	98.2726249596426	1.40305340881501	0.473324071350438	2.96425534583941	0.00303416402196301	0.0485181568234461
ENSMUSG00000030844	523.277872902126	-1.52478612335907	0.36133892976018	-4.21982243754104	2.44494808874335e-05	0.00200016313243916
ENSMUSG00000030852	13369.0995868094	1.16063459060771	0.359326544242834	3.23002741991515	0.00123778346416385	0.0287672129648625
ENSMUSG00000030889	104.205809064356	2.87094986736348	0.345729314433854	8.30403945371187	1.00630202381163e-16	2.28676544344395e-13
ENSMUSG00000030930	684.521383254998	1.33266688692455	0.331098470305619	4.02498654160026	5.69785740298228e-05	0.00371122864986604
ENSMUSG00000030945	20.0758054923975	4.49149516928989	1.45528961943499	3.08632392432901	0.0020264792640506	0.0384892399549363
ENSMUSG00000030960	263.452134186864	-0.951226440065279	0.307165987179146	-3.09678310675232	0.00195632955518597	0.0377740016321866
